1722003565.90000,3.00000
1722003565.95000,3.00000
1722003566.00000,3.00000
1722003566.05000,3.00000
1722003566.10000,3.00000
1722003566.15000,3.00000
1722003566.20000,3.00000
1722003566.25000,3.00000
1722003566.30000,3.00000
1722003566.35000,3.00000
1722003566.40000,3.00000
1722003566.45000,3.00000
1722003566.50000,3.00000
1722003566.55000,3.00000
1722003566.60000,3.00000
1722003566.65000,3.00000
1722003566.70000,3.00000
1722003566.75000,3.00000
1722003566.80000,3.00000
1722003566.85000,3.00000
1722003566.90000,3.00000
1722003566.95000,3.00000
1722003567.00000,3.00000
1722003567.05000,3.00000
1722003567.10000,3.00000
1722003567.15000,3.00000
1722003567.20000,6.00000
1722003567.25000,6.00000
1722003567.30000,6.00000
1722003567.35000,6.00000
1722003567.40000,6.00000
1722003567.45000,6.00000
1722003567.50000,6.00000
1722003567.55000,6.00000
1722003567.60000,6.00000
1722003567.65000,6.00000
1722003567.70000,6.00000
1722003567.75000,6.00000
1722003567.80000,6.00000
1722003567.85000,6.00000
1722003567.90000,6.00000
1722003567.95000,6.00000
1722003568.00000,6.00000
1722003568.05000,6.00000
1722003568.10000,6.00000
1722003568.15000,6.00000
1722003568.20000,6.00000
1722003568.25000,6.00000
1722003568.30000,6.00000
1722003568.35000,6.00000
1722003568.40000,6.00000
1722003568.45000,6.00000
1722003568.50000,6.00000
1722003568.55000,6.00000
1722003568.60000,6.00000
1722003568.65000,6.00000
1722003568.70000,6.00000
1722003568.75000,6.00000
1722003568.80000,6.00000
1722003568.85000,6.00000
1722003568.90000,6.00000
1722003568.95000,6.00000
1722003569.00000,6.00000
1722003569.05000,6.00000
1722003569.10000,6.00000
1722003569.15000,6.00000
1722003569.20000,6.00000
1722003569.25000,6.00000
1722003569.30000,6.00000
1722003569.35000,6.00000
1722003569.40000,6.00000
1722003569.45000,6.00000
1722003569.50000,6.00000
1722003569.55000,6.00000
1722003569.60000,6.00000
1722003569.65000,6.00000
1722003569.70000,6.00000
1722003569.75000,6.00000
1722003569.80000,6.00000
1722003569.85000,6.00000
1722003569.90000,6.00000
1722003569.95000,6.00000
1722003570.00000,6.00000
1722003570.05000,6.00000
1722003570.10000,6.00000
1722003570.15000,6.00000
1722003570.20000,6.00000
1722003570.25000,6.00000
1722003570.30000,6.00000
1722003570.35000,6.00000
1722003570.40000,6.00000
1722003570.45000,6.00000
1722003570.50000,6.00000
1722003570.55000,6.00000
1722003570.60000,6.00000
1722003570.65000,6.00000
1722003570.70000,6.00000
1722003570.75000,6.00000
1722003570.80000,6.00000
1722003570.85000,6.00000
1722003570.90000,6.00000
1722003570.95000,6.00000
1722003571.00000,6.00000
1722003571.05000,6.00000
1722003571.10000,6.00000
1722003571.15000,6.00000
1722003571.20000,6.00000
1722003571.25000,6.00000
1722003571.30000,6.00000
1722003571.35000,6.00000
1722003571.40000,6.00000
1722003571.45000,6.00000
1722003571.50000,6.00000
1722003571.55000,6.00000
1722003571.60000,6.00000
1722003571.65000,6.00000
1722003571.70000,6.00000
1722003571.75000,6.00000
1722003571.80000,6.00000
1722003571.85000,6.00000
1722003571.90000,6.00000
1722003571.95000,6.00000
1722003572.00000,6.00000
1722003572.05000,6.00000
1722003572.10000,6.00000
1722003572.15000,6.00000
1722003572.20000,6.00000
1722003572.25000,6.00000
1722003572.30000,6.00000
1722003572.35000,6.00000
1722003572.40000,6.00000
1722003572.45000,6.00000
1722003572.50000,6.00000
1722003572.55000,6.00000
1722003572.60000,6.00000
1722003572.65000,6.00000
1722003572.70000,6.00000
1722003572.75000,6.00000
1722003572.80000,6.00000
1722003572.85000,3.00000
1722003572.90000,3.00000
1722003572.95000,3.00000
1722003573.00000,3.00000
1722003573.05000,3.00000
1722003573.10000,3.00000
1722003573.15000,3.00000
1722003573.20000,3.00000
1722003573.25000,3.00000
1722003573.30000,3.00000
1722003573.35000,3.00000
1722003573.40000,3.00000
1722003573.45000,3.00000
1722003573.50000,3.00000
1722003573.55000,3.00000
1722003573.60000,3.00000
1722003573.65000,3.00000
1722003573.70000,3.00000
1722003573.75000,3.00000
1722003573.80000,3.00000
1722003573.85000,3.00000
1722003573.90000,3.00000
1722003573.95000,3.00000
1722003574.00000,3.00000
1722003574.05000,3.00000
1722003574.10000,3.00000
1722003574.15000,3.00000
1722003574.20000,3.00000
1722003574.25000,3.00000
1722003574.30000,3.00000
1722003574.35000,3.00000
1722003574.40000,3.00000
1722003574.45000,3.00000
1722003574.50000,3.00000
1722003574.55000,3.00000
1722003574.60000,3.00000
1722003574.65000,3.00000
1722003574.70000,3.00000
1722003574.75000,3.00000
1722003574.80000,3.00000
1722003574.85000,3.00000
1722003574.90000,3.00000
1722003574.95000,3.00000
1722003575.00000,3.00000
1722003575.05000,3.00000
1722003575.10000,3.00000
1722003575.15000,3.00000
1722003575.20000,3.00000
1722003575.25000,3.00000
1722003575.30000,3.00000
1722003575.35000,3.00000
1722003575.40000,3.00000
1722003575.45000,3.00000
1722003575.50000,3.00000
1722003575.55000,3.00000
1722003575.60000,3.00000
1722003575.65000,3.00000
1722003575.70000,3.00000
1722003575.75000,3.00000
1722003575.80000,3.00000
1722003575.85000,3.00000
1722003575.90000,3.00000
1722003575.95000,3.00000
1722003576.00000,3.00000
1722003576.05000,3.00000
1722003576.10000,3.00000
1722003576.15000,3.00000
1722003576.20000,3.00000
1722003576.25000,3.00000
1722003576.30000,3.00000
1722003576.35000,3.00000
1722003576.40000,3.00000
1722003576.45000,3.00000
1722003576.50000,3.00000
1722003576.55000,3.00000
1722003576.60000,3.00000
1722003576.65000,3.00000
1722003576.70000,6.00000
1722003576.75000,6.00000
1722003576.80000,6.00000
1722003576.85000,6.00000
1722003576.90000,6.00000
1722003576.95000,6.00000
1722003577.00000,6.00000
1722003577.05000,6.00000
1722003577.10000,6.00000
1722003577.15000,6.00000
1722003577.20000,6.00000
1722003577.25000,6.00000
1722003577.30000,6.00000
1722003577.35000,6.00000
1722003577.40000,6.00000
1722003577.45000,6.00000
1722003577.50000,6.00000
1722003577.55000,6.00000
1722003577.60000,6.00000
1722003577.65000,6.00000
1722003577.70000,6.00000
1722003577.75000,6.00000
1722003577.80000,6.00000
1722003577.85000,6.00000
1722003577.90000,6.00000
1722003577.95000,6.00000
1722003578.00000,6.00000
1722003578.05000,6.00000
1722003578.10000,6.00000
1722003578.15000,6.00000
1722003578.20000,6.00000
1722003578.25000,6.00000
1722003578.30000,6.00000
1722003578.35000,6.00000
1722003578.40000,6.00000
1722003578.45000,6.00000
1722003578.50000,6.00000
1722003578.55000,6.00000
1722003578.60000,6.00000
1722003578.65000,6.00000
1722003578.70000,6.00000
1722003578.75000,6.00000
1722003578.80000,6.00000
1722003578.85000,6.00000
1722003578.90000,6.00000
1722003578.95000,6.00000
1722003579.00000,6.00000
1722003579.05000,6.00000
1722003579.10000,6.00000
1722003579.15000,6.00000
1722003579.20000,6.00000
1722003579.25000,6.00000
1722003579.30000,6.00000
1722003579.35000,6.00000
1722003579.40000,6.00000
1722003579.45000,6.00000
1722003579.50000,6.00000
1722003579.55000,6.00000
1722003579.60000,3.00000
1722003579.65000,3.00000
1722003579.70000,3.00000
1722003579.75000,3.00000
1722003579.80000,3.00000
1722003579.85000,6.00000
1722003579.90000,6.00000
1722003579.95000,6.00000
1722003580.00000,6.00000
1722003580.05000,6.00000
1722003580.10000,6.00000
1722003580.15000,6.00000
1722003580.20000,3.00000
1722003580.25000,3.00000
1722003580.30000,3.00000
1722003580.35000,3.00000
1722003580.40000,3.00000
1722003580.45000,3.00000
1722003580.50000,3.00000
1722003580.55000,3.00000
1722003580.60000,3.00000
1722003580.65000,3.00000
1722003580.70000,3.00000
1722003580.75000,6.00000
1722003580.80000,6.00000
1722003580.85000,6.00000
1722003580.90000,6.00000
1722003580.95000,6.00000
1722003581.00000,6.00000
1722003581.05000,6.00000
1722003581.10000,6.00000
1722003581.15000,6.00000
1722003581.20000,6.00000
1722003581.25000,6.00000
1722003581.30000,6.00000
1722003581.35000,6.00000
1722003581.40000,6.00000
1722003581.45000,6.00000
1722003581.50000,6.00000
1722003581.55000,6.00000
1722003581.60000,6.00000
1722003581.65000,6.00000
1722003581.70000,6.00000
1722003581.75000,6.00000
1722003581.80000,6.00000
1722003581.85000,6.00000
1722003581.90000,6.00000
1722003581.95000,6.00000
1722003582.00000,6.00000
1722003582.05000,6.00000
1722003582.10000,6.00000
1722003582.15000,6.00000
1722003582.20000,6.00000
1722003582.25000,6.00000
1722003582.30000,6.00000
1722003582.35000,6.00000
1722003582.40000,6.00000
1722003582.45000,6.00000
1722003582.50000,6.00000
1722003582.55000,6.00000
1722003582.60000,6.00000
1722003582.65000,6.00000
1722003582.70000,6.00000
1722003582.75000,6.00000
1722003582.80000,6.00000
1722003582.85000,6.00000
1722003582.90000,6.00000
1722003582.95000,6.00000
1722003583.00000,6.00000
1722003583.05000,6.00000
1722003583.10000,6.00000
1722003583.15000,6.00000
1722003583.20000,6.00000
1722003583.25000,6.00000
1722003583.30000,6.00000
1722003583.35000,6.00000
1722003583.40000,6.00000
1722003583.45000,6.00000
1722003583.50000,6.00000
1722003583.55000,6.00000
1722003583.60000,6.00000
1722003583.65000,6.00000
1722003583.70000,6.00000
1722003583.75000,6.00000
1722003583.80000,6.00000
1722003583.85000,6.00000
1722003583.90000,6.00000
1722003583.95000,6.00000
1722003584.00000,6.00000
1722003584.05000,6.00000
1722003584.10000,6.00000
1722003584.15000,6.00000
1722003584.20000,6.00000
1722003584.25000,6.00000
1722003584.30000,6.00000
1722003584.35000,6.00000
1722003584.40000,6.00000
1722003584.45000,6.00000
1722003584.50000,6.00000
1722003584.55000,6.00000
1722003584.60000,6.00000
1722003584.65000,6.00000
1722003584.70000,6.00000
1722003584.75000,6.00000
1722003584.80000,6.00000
1722003584.85000,6.00000
1722003584.90000,6.00000
1722003584.95000,6.00000
1722003585.00000,6.00000
1722003585.05000,6.00000
1722003585.10000,6.00000
1722003585.15000,6.00000
1722003585.20000,6.00000
1722003585.25000,6.00000
1722003585.30000,6.00000
1722003585.35000,6.00000
1722003585.40000,6.00000
1722003585.45000,6.00000
1722003585.50000,6.00000
1722003585.55000,6.00000
1722003585.60000,6.00000
1722003585.65000,6.00000
1722003585.70000,6.00000
1722003585.75000,6.00000
1722003585.80000,6.00000
1722003585.85000,6.00000
1722003585.90000,6.00000
1722003585.95000,6.00000
1722003586.00000,6.00000
1722003586.05000,6.00000
1722003586.10000,6.00000
1722003586.15000,6.00000
1722003586.20000,6.00000
1722003586.25000,6.00000
1722003586.30000,6.00000
1722003586.35000,6.00000
1722003586.40000,6.00000
1722003586.45000,6.00000
1722003586.50000,6.00000
1722003586.55000,6.00000
1722003586.60000,6.00000
1722003586.65000,6.00000
1722003586.70000,6.00000
1722003586.75000,6.00000
1722003586.80000,6.00000
1722003586.85000,6.00000
1722003586.90000,6.00000
1722003586.95000,6.00000
1722003587.00000,6.00000
1722003587.05000,6.00000
1722003587.10000,6.00000
1722003587.15000,6.00000
1722003587.20000,6.00000
1722003587.25000,6.00000
1722003587.30000,6.00000
1722003587.35000,6.00000
1722003587.40000,6.00000
1722003587.45000,6.00000
1722003587.50000,6.00000
1722003587.55000,6.00000
1722003587.60000,6.00000
1722003587.65000,6.00000
1722003587.70000,6.00000
1722003587.75000,6.00000
1722003587.80000,6.00000
1722003587.85000,6.00000
1722003587.90000,6.00000
1722003587.95000,6.00000
1722003588.00000,6.00000
1722003588.05000,6.00000
1722003588.10000,6.00000
1722003588.15000,6.00000
1722003588.20000,6.00000
1722003588.25000,6.00000
1722003588.30000,6.00000
1722003588.35000,6.00000
1722003588.40000,6.00000
1722003588.45000,6.00000
1722003588.50000,6.00000
1722003588.55000,6.00000
1722003588.60000,6.00000
1722003588.65000,6.00000
1722003588.70000,6.00000
1722003588.75000,6.00000
1722003588.80000,6.00000
1722003588.85000,6.00000
1722003588.90000,6.00000
1722003588.95000,6.00000
1722003589.00000,6.00000
1722003589.05000,6.00000
1722003589.10000,6.00000
1722003589.15000,6.00000
1722003589.20000,6.00000
1722003589.25000,6.00000
1722003589.30000,6.00000
1722003589.35000,6.00000
1722003589.40000,6.00000
1722003589.45000,6.00000
1722003589.50000,6.00000
1722003589.55000,6.00000
1722003589.60000,6.00000
1722003589.65000,6.00000
1722003589.70000,6.00000
1722003589.75000,6.00000
1722003589.80000,6.00000
1722003589.85000,6.00000
1722003589.90000,6.00000
1722003589.95000,6.00000
1722003590.00000,6.00000
1722003590.05000,6.00000
1722003590.10000,6.00000
1722003590.15000,6.00000
1722003590.20000,6.00000
1722003590.25000,6.00000
1722003590.30000,6.00000
1722003590.35000,6.00000
1722003590.40000,6.00000
1722003590.45000,6.00000
1722003590.50000,6.00000
1722003590.55000,6.00000
1722003590.60000,6.00000
1722003590.65000,6.00000
1722003590.70000,6.00000
1722003590.75000,6.00000
1722003590.80000,6.00000
1722003590.85000,6.00000
1722003590.90000,6.00000
1722003590.95000,6.00000
1722003591.00000,6.00000
1722003591.05000,6.00000
1722003591.10000,6.00000
1722003591.15000,6.00000
1722003591.20000,6.00000
1722003591.25000,6.00000
1722003591.30000,6.00000
1722003591.35000,6.00000
1722003591.40000,6.00000
1722003591.45000,6.00000
1722003591.50000,6.00000
1722003591.55000,6.00000
1722003591.60000,6.00000
1722003591.65000,6.00000
1722003591.70000,6.00000
1722003591.75000,6.00000
1722003591.80000,6.00000
1722003591.85000,6.00000
1722003591.90000,6.00000
1722003591.95000,6.00000
1722003592.00000,6.00000
1722003592.05000,6.00000
1722003592.10000,6.00000
1722003592.15000,6.00000
1722003592.20000,6.00000
1722003592.25000,6.00000
1722003592.30000,6.00000
1722003592.35000,6.00000
1722003592.40000,6.00000
1722003592.45000,6.00000
1722003592.50000,6.00000
1722003592.55000,6.00000
1722003592.60000,6.00000
1722003592.65000,6.00000
1722003592.70000,6.00000
1722003592.75000,6.00000
1722003592.80000,6.00000
1722003592.85000,6.00000
1722003592.90000,6.00000
1722003592.95000,6.00000
1722003593.00000,6.00000
1722003593.05000,6.00000
1722003593.10000,6.00000
1722003593.15000,6.00000
1722003593.20000,6.00000
1722003593.25000,6.00000
1722003593.30000,6.00000
1722003593.35000,6.00000
1722003593.40000,6.00000
1722003593.45000,6.00000
1722003593.50000,6.00000
1722003593.55000,6.00000
1722003593.60000,6.00000
1722003593.65000,6.00000
1722003593.70000,6.00000
1722003593.75000,6.00000
1722003593.80000,6.00000
1722003593.85000,6.00000
1722003593.90000,6.00000
1722003593.95000,6.00000
1722003594.00000,6.00000
1722003594.05000,6.00000
1722003594.10000,6.00000
1722003594.15000,6.00000
1722003594.20000,6.00000
1722003594.25000,6.00000
1722003594.30000,6.00000
1722003594.35000,6.00000
1722003594.40000,6.00000
1722003594.45000,6.00000
1722003594.50000,6.00000
1722003594.55000,6.00000
1722003594.60000,6.00000
1722003594.65000,6.00000
1722003594.70000,3.00000
1722003594.75000,3.00000
1722003594.80000,3.00000
1722003594.85000,3.00000
1722003594.90000,6.00000
1722003594.95000,6.00000
1722003595.00000,6.00000
1722003595.05000,6.00000
1722003595.10000,6.00000
1722003595.15000,6.00000
1722003595.20000,6.00000
1722003595.25000,6.00000
1722003595.30000,6.00000
1722003595.35000,6.00000
1722003595.40000,6.00000
1722003595.45000,6.00000
1722003595.50000,6.00000
1722003595.55000,6.00000
1722003595.60000,6.00000
1722003595.65000,6.00000
1722003595.70000,6.00000
1722003595.75000,6.00000
1722003595.80000,6.00000
1722003595.85000,6.00000
1722003595.90000,6.00000
1722003595.95000,6.00000
1722003596.00000,6.00000
1722003596.05000,6.00000
1722003596.10000,6.00000
1722003596.15000,6.00000
1722003596.20000,6.00000
1722003596.25000,6.00000
1722003596.30000,6.00000
1722003596.35000,6.00000
1722003596.40000,6.00000
1722003596.45000,6.00000
1722003596.50000,6.00000
1722003596.55000,6.00000
1722003596.60000,6.00000
1722003596.65000,6.00000
1722003596.70000,6.00000
1722003596.75000,6.00000
1722003596.80000,6.00000
1722003596.85000,6.00000
1722003596.90000,6.00000
1722003596.95000,6.00000
1722003597.00000,6.00000
1722003597.05000,6.00000
1722003597.10000,3.00000
1722003597.15000,3.00000
1722003597.20000,3.00000
1722003597.25000,3.00000
1722003597.30000,3.00000
1722003597.35000,3.00000
1722003597.40000,3.00000
1722003597.45000,3.00000
1722003597.50000,0.00000
1722003597.55000,0.00000
1722003597.60000,3.00000
1722003597.65000,3.00000
1722003597.70000,3.00000
1722003597.75000,3.00000
1722003597.80000,3.00000
1722003597.85000,3.00000
1722003597.90000,3.00000
1722003597.95000,3.00000
1722003598.00000,3.00000
1722003598.05000,3.00000
1722003598.10000,3.00000
1722003598.15000,3.00000
1722003598.20000,3.00000
1722003598.25000,3.00000
1722003598.30000,3.00000
1722003598.35000,3.00000
1722003598.40000,3.00000
1722003598.45000,3.00000
1722003598.50000,3.00000
1722003598.55000,3.00000
1722003598.60000,3.00000
